0.14096884	-0.1929747	-0.27838218	-0.2504387	0.083142675	0.22818644	-0.16678663	-0.19727983	-0.22694965	-0.13994406	0.13997458	-0.2043743	-0.1772216	0.18935665	0.26332855	0.09434064
-0.21948925	0.21381737	0.17097607	0.103319265	-0.20456101	-0.21793073	0.17472872	0.20874621	0.15976484	0.23888692	-0.22296697	0.22274613	0.18784711	-0.21639016	-0.23631832	-0.24573326
0.012405394	-0.07754033	-0.060644638	-0.04831963	0.041639272	0.0488614	-0.101300806	-0.019053373	-0.051527053	-0.037842643	0.05271804	-0.015150365	-0.07888504	0.010641807	0.03778489	0.05406191
-0.07581782	0.14302328	0.08427254	0.032786366	-0.14747296	-0.12395364	0.09476444	0.1360831	0.022636218	0.084416166	-0.12499756	0.056497455	0.07497777	-0.12345107	-0.13133875	-0.09312569
-0.091701396	0.050921768	0.045000445	-0.042130046	-0.06596127	-0.12858012	0.122176975	0.049316943	0.031608332	0.092754416	-0.109874696	0.063927785	0.10168271	-0.094541706	-0.10059919	-0.08351648
0.07245773	-0.078018084	-0.039989613	-0.091123156	0.022523388	0.035699908	-0.069138385	-0.022089513	-0.06065535	-0.038797375	0.032099098	-0.08219762	-0.022875007	0.0788721	0.09361343	0.022244375
0.046745233	-0.11751276	-0.0722733	-0.13153231	0.084381744	0.11711806	-0.12521604	-0.06221996	-0.0592272	-0.07820722	0.10623473	-0.07736193	-0.09872133	0.11187647	0.055075962	0.04580073
0.07502267	-0.045964494	-0.06592374	-0.17503624	0.00056849595	0.08746214	-0.078299776	-0.11427784	-0.1601837	-0.058037356	0.0002454082	-0.09746821	-0.12677574	0.054850608	0.08048468	0.04095995
0.26062173	-0.2858565	-0.31230482	-0.31549922	0.22280961	0.25692806	-0.23596376	-0.21962306	-0.2802989	-0.19319285	0.2299608	-0.2818847	-0.20896159	0.23667501	0.3050629	0.2176104
0.030770836	0.010170397	0.022069436	-0.09435545	-0.04617079	-0.019496571	0.010709857	0.038022965	-0.015927956	0.037277926	-0.048468437	-0.04007939	0.041434623	-0.013071906	0.048649505	0.032592118
-0.046560377	-0.018367557	0.011903639	-0.021584269	-0.05005166	0.024276184	0.046998136	-0.0018874904	-0.025239665	0.045926064	-0.04900018	-0.016734514	-0.018867048	-0.061916985	0.013197441	-0.015476275
0.16658178	-0.17128727	-0.15661217	-0.23163734	0.2150879	0.2258575	-0.24024568	-0.23350024	-0.23560002	-0.22331719	0.1751802	-0.19585338	-0.22213475	0.17641214	0.15722446	0.16554035
0.068493135	-0.046883624	-0.0782055	-0.12523168	0.06714195	0.1310094	-0.12826538	-0.1019179	-0.1311299	-0.039417643	0.0869092	-0.1250257	-0.088726245	0.046900872	0.038277753	0.091366164
0.27419293	-0.27458936	-0.2733757	-0.2514603	0.29268378	0.30198535	-0.26572347	-0.31802055	-0.27839962	-0.29348442	0.24722074	-0.27447215	-0.271803	0.26545715	0.2902909	0.212555
-0.035304535	0.03095335	0.056239624	0.05465284	-0.06417994	-0.07604179	0.08413774	0.13754427	0.041064642	0.05042223	-0.09310722	0.080128655	0.04764821	-0.08629568	-0.041939195	-0.06145064
-0.01033135	0.006739904	-0.04168245	-0.05143524	0.010277628	0.013075212	-0.013042894	0.037056923	0.012634714	0.021171309	0.00030840863	0.043856405	-0.020884987	0.012421039	-0.042888213	0.020754334
0.07500652	-0.110559985	-0.085131414	-0.13194871	0.10525393	0.075582676	-0.06950162	-0.1273463	-0.17935014	-0.09245568	0.124573566	-0.15117402	-0.082984254	0.098291084	0.093569785	0.054250922
0.20001161	-0.14398453	-0.2122714	-0.20860374	0.10202879	0.16551827	-0.21745828	-0.14308672	-0.1863513	-0.18543409	0.10605067	-0.22241777	-0.2004216	0.15813005	0.25695574	0.13318756
0.21439418	-0.26981923	-0.237731	-0.30284244	0.2780947	0.29995805	-0.29819605	-0.2576092	-0.29842234	-0.23190527	0.2779248	-0.3015395	-0.2128376	0.2133012	0.31715584	0.23443326
-0.16524494	0.0922777	0.16905004	0.09095827	-0.1074761	-0.09363199	0.14609097	0.11474739	0.10256127	0.07813446	-0.13048331	0.1341284	0.10391189	-0.15986522	-0.13387582	-0.1531676
-0.11949639	0.11968249	0.08568323	0.08005459	-0.109310284	-0.069396034	0.07587431	0.041759845	0.022991708	0.13457498	-0.12808941	0.1362405	0.03328132	-0.106391594	-0.107216	-0.13877007
0.16054603	-0.12074731	-0.21890695	-0.19861872	0.17769098	0.16330568	-0.18872158	-0.1631451	-0.15128154	-0.19783856	0.16836983	-0.20075236	-0.18872169	0.18794301	0.12975502	0.1187269
0.011383881	0.064188026	0.076082654	0.021378504	-0.080057	-0.060028702	0.0793106	0.06052468	-0.006014272	0.01095561	-0.06709152	0.08228427	0.006533868	-0.05955834	-0.03731048	-0.040772416
-0.010991424	-0.019152142	0.033899058	-0.036974587	0.023056306	-0.0029476006	0.00656326	-0.02065021	-0.014735264	-0.017410494	0.021060964	0.020767683	0.012414802	-0.041274235	0.03160492	0.00879666
0.2566488	-0.26579195	-0.26197442	-0.29808524	0.33350337	0.29176062	-0.29845887	-0.3064838	-0.26596767	-0.33178377	0.28259438	-0.33510396	-0.30568764	0.29325682	0.33643985	0.23358035
0.12957868	-0.089694485	-0.09069693	-0.16878928	0.13904417	0.16511433	-0.15987104	-0.11609161	-0.09743884	-0.13755034	0.047292527	-0.079828374	-0.08564014	0.060510546	0.13886684	0.12269102
-0.22363892	0.2459312	0.282467	0.2218879	-0.22785464	-0.27115804	0.23635752	0.24821189	0.26437503	0.2098196	-0.2829315	0.29622093	0.24173579	-0.25780538	-0.25495973	-0.20813343
-0.036105495	-0.023697268	0.0028822292	-0.035040665	-0.003296609	-0.030709231	-0.023710068	-0.004712963	0.01128784	-0.020480778	0.0028289114	0.013981652	-0.0020515337	-0.05256779	0.007404771	-0.01934265
0.08322567	-0.08520021	-0.063893236	-0.07539407	0.018397478	0.117254615	-0.09796713	-0.08171989	-0.10083345	-0.11812152	0.0046323575	-0.08410883	-0.07565391	0.098722525	0.029086119	0.072564214
-0.009523603	-0.009285953	0.050745532	0.072068386	-0.07578869	-0.020939363	0.05554819	0.0680547	0.022054732	0.0006431376	-0.08289918	0.08423745	0.03202281	0.005947898	-0.07658559	-0.06566533
-0.18235396	0.08716624	0.13886876	-0.04489965	-0.19374803	-0.10737776	0.15973261	0.08129712	0.03567021	0.15902588	-0.12350786	0.17113408	0.17162977	-0.13737433	-0.18775953	-0.11925169
0.06931441	-0.056814536	-0.042452704	-0.09975023	0.064929634	0.03682608	-0.04646803	-0.037055045	-0.109484054	-0.010031402	0.06576106	-0.040856283	-0.022255983	0.022451406	0.048227098	0.016027777
0.14767878	-0.17448187	-0.1383211	-0.13645801	0.1768038	0.15172699	-0.2123078	-0.19311106	-0.18661264	-0.13529345	0.20410769	-0.1844208	-0.15478186	0.11773057	0.16090386	0.15393338
0.10162579	-0.18009886	-0.1308418	-0.21196783	0.16791509	0.14227113	-0.19742957	-0.20657247	-0.22643046	-0.16258737	0.16763447	-0.109635375	-0.19925837	0.15035439	0.12935601	0.16002896
0.100582875	-0.14911623	-0.08889643	-0.18042962	0.054015327	0.10718657	-0.15408395	-0.07990235	-0.16213256	-0.052476652	0.08658232	-0.108750656	-0.10746973	0.10324786	0.090700746	0.1360386
0.032548804	0.04707165	-0.043054316	-0.157019	-0.016224016	-0.026326315	-0.018447943	-0.01557558	-0.07434701	0.0476686	0.024196198	0.049707823	-0.0096430965	-0.025935763	-0.012643661	-0.031772982
0.0006886624	0.022954045	0.015833106	-0.055382542	-0.046327684	0.047981087	0.009401622	-0.046856817	-0.021830795	0.0056351596	0.0028152633	-0.011288884	0.0018770318	0.030868838	0.06026541	-0.0061814706
-0.22070004	0.26035056	0.19371375	0.09520672	-0.25001714	-0.23153603	0.21067594	0.1963375	0.21168715	0.19995141	-0.17590077	0.23930685	0.19406539	-0.2348387	-0.23858441	-0.20918012
-0.16775243	0.20966324	0.16179432	0.14589094	-0.16667342	-0.224035	0.16079573	0.1829211	0.20920394	0.163107	-0.1802704	0.1905139	0.22613734	-0.22834411	-0.18437238	-0.16822104
0.057265177	-0.024052236	-0.0559092	-0.005774123	0.066901945	0.041721832	-1.7058988e-05	-0.020066377	-0.059339296	-0.024647243	0.013464863	-0.047067467	-0.002060669	0.016215524	0.0034829522	-0.026691535
0.2205015	-0.17640752	-0.2109831	-0.15371789	0.22901902	0.19897084	-0.18726125	-0.23010476	-0.13970369	-0.18526359	0.17581399	-0.15199167	-0.22830136	0.15445691	0.17922369	0.17130354
0.021474365	-0.046707567	-0.049067035	-0.09801993	-0.048675533	0.053770646	-0.043957043	-0.07329172	-0.029620312	0.011814258	-0.0073700715	0.025654828	0.0067498414	-0.0035210932	-0.01462567	0.010328562
0.08060693	-0.16447113	-0.13247947	-0.18259421	0.11859967	0.12134422	-0.18611869	-0.13049902	-0.21800324	-0.13613544	0.036182877	-0.091899574	-0.13155133	0.14612783	0.119998105	0.05611142
0.006041647	0.03643132	-0.029391298	-0.037573706	-0.04590768	-0.024756439	0.03282845	0.0065626795	-0.03751348	-0.026658053	-0.0707876	0.005438566	0.03658566	-0.0008626403	-0.026465433	0.018379733
-0.098546356	0.10880578	0.10385088	0.05655688	-0.07869746	-0.14546067	0.087525584	0.07872921	0.13510512	0.09936977	-0.16930307	0.11557591	0.16226374	-0.1170482	-0.1131238	-0.092092514
0.0319824	-0.03073612	-0.027412912	-0.0103500085	0.0179066	-0.061805956	-0.01271657	-0.010569398	-0.037026368	-0.014509903	-0.032303214	0.012196626	0.010175297	-0.02561975	-0.043075062	-0.01513105
-0.16420357	0.18056503	0.17480981	0.15707038	-0.14545164	-0.1835221	0.16704094	0.13946255	0.17039415	0.2278252	-0.19529408	0.19452447	0.21288782	-0.13733691	-0.18212295	-0.19558172
0.095953	-0.0874092	-0.075320855	-0.0885078	0.08257515	0.020103935	-0.029414792	-0.077372536	-0.08803014	-0.044552684	0.08337161	-0.11031074	-0.056946214	0.031036079	0.06257718	0.071871236
-0.03779779	-0.014456158	0.04273202	-0.04779588	-0.03835916	-0.08453903	0.035638336	0.05420619	-0.04801228	0.08218336	0.014244005	0.008624866	-0.0070829075	-0.032403484	-0.026804939	-0.03310283
0.11864605	-0.07445232	-0.13015676	-0.07576795	0.10664727	0.08092588	-0.12857229	-0.121444225	-0.05198826	-0.057008274	0.09199421	-0.046658706	-0.07109458	0.057240725	0.04147214	0.105092846
0.148412	-0.1507467	-0.18570325	-0.2604229	0.1529941	0.12519513	-0.17563504	-0.1979703	-0.23040766	-0.14378843	0.14428788	-0.15149266	-0.17814226	0.11384738	0.15724707	0.12123842
0.052534495	-0.069364496	-0.110355906	-0.0467652	0.059487782	0.11674466	-0.023354366	-0.08851736	-0.117869504	-0.04212723	0.0478666	-0.06227929	-0.09605396	0.11637109	0.10077492	0.09115783
0.099129304	-0.030129949	-0.077137716	-0.06542175	0.059304826	0.06327197	-0.06364796	-0.0923215	-0.10909259	-0.042397782	0.01410446	-0.046064075	-0.0746468	0.07472051	0.07589914	0.0059923534
-0.14047128	0.09807453	0.1723819	0.10070564	-0.16477576	-0.090928115	0.08880188	0.113504216	0.07367428	0.16249451	-0.10360157	0.1159925	0.07202407	-0.15135524	-0.14691302	-0.09224107
0.12730956	-0.12649994	-0.1742398	-0.117650256	0.11354074	0.09841368	-0.098950595	-0.100565225	-0.14214149	-0.12669735	0.09808446	-0.13957693	-0.088247664	0.124592654	0.08523427	0.08398681
-0.117664784	0.15510015	0.092387535	0.018007174	-0.13408959	-0.16991909	0.10051522	0.10564362	0.07771495	0.09320048	-0.058575682	0.12804316	0.13581629	-0.15080698	-0.11075042	-0.15873207
-0.1328348	0.19254029	0.16374554	0.110979855	-0.23148428	-0.160418	0.2255365	0.16908894	0.14477764	0.16555233	-0.19750056	0.24065281	0.18309551	-0.1807057	-0.23683429	-0.2129008
-0.22579464	0.24751377	0.2723549	0.23062468	-0.29019636	-0.28073102	0.24678889	0.2562072	0.21452849	0.22712885	-0.3222748	0.26762378	0.2855533	-0.29030678	-0.3351493	-0.29536504
0.1605414	-0.10657248	-0.18574603	-0.18356359	0.07693557	0.15919572	-0.19536461	-0.20331618	-0.18562788	-0.1315297	0.085661165	-0.18125391	-0.11880933	0.12856384	0.15648662	0.1342368
0.30488086	-0.2691529	-0.26261464	-0.3041759	0.3060484	0.32601258	-0.26852965	-0.23488142	-0.34109765	-0.3076073	0.23735334	-0.2621599	-0.21850696	0.29502124	0.28333017	0.2992519
-0.07388302	0.08446085	0.048953883	-0.019390432	-0.09221916	-0.12036227	0.08111803	0.065204024	0.015573121	0.09573147	-0.1363516	0.056115698	0.072838455	-0.056403156	-0.07545946	-0.14013459
-0.2440629	0.17596442	0.24157882	0.12543784	-0.19746484	-0.1929646	0.17682211	0.15696481	0.22277549	0.15734038	-0.2492124	0.2314953	0.22557479	-0.24961075	-0.18644963	-0.16666368
0.16195673	-0.17213552	-0.1915665	-0.3027239	0.18653283	0.17986482	-0.19354951	-0.1627177	-0.24228443	-0.22307055	0.118119165	-0.16955836	-0.20449027	0.18531305	0.2640204	0.15883315
0.10392143	-0.10502532	-0.17797576	-0.12108427	0.17267089	0.1678307	-0.15966931	-0.11379529	-0.122733854	-0.17324768	0.15502256	-0.1965923	-0.17381878	0.19403778	0.18329865	0.14383505
-0.20766431	0.1484165	0.13426311	0.07515072	-0.17474502	-0.13904777	0.13209489	0.13369884	0.16196336	0.1335865	-0.17141572	0.16681357	0.16912612	-0.19747718	-0.13553506	-0.13600998
0.10529838	-0.07162028	-0.1297133	-0.16885959	0.019707382	0.14508106	-0.08730692	-0.09395911	-0.13357154	-0.087916315	0.0628933	-0.12016674	-0.124085315	0.11169509	0.08835539	0.05419375
-0.0031494647	0.015263051	0.012695254	-0.052792512	0.0028457197	-0.070092954	0.019564413	0.025888402	-0.046029177	0.04323025	-0.0019239594	0.0024630066	-0.018961443	-0.059193138	-0.06906083	-0.0032311718
0.23686749	-0.27969348	-0.31731513	-0.35953316	0.2819353	0.34655634	-0.2594039	-0.28875038	-0.30162314	-0.2708602	0.25970674	-0.2736417	-0.33587295	0.31960818	0.32326216	0.24804288
0.27353397	-0.23143707	-0.2836303	-0.31772035	0.28098783	0.30156788	-0.2994383	-0.23512873	-0.31118742	-0.26760373	0.20758867	-0.23998438	-0.2893233	0.23120207	0.28951162	0.18962587
0.23318736	-0.17373002	-0.26990548	-0.22413827	0.23810013	0.21736415	-0.23761739	-0.18413615	-0.23818575	-0.23648442	0.19986466	-0.21175276	-0.23804796	0.19248584	0.19905087	0.25433797
-0.053820193	0.0105095245	0.03309049	-0.007394315	0.017431783	-0.019714206	0.005543516	-0.009748296	0.029578762	0.031700082	0.0028887691	-0.024413118	0.040392514	0.026181906	-0.03698394	0.03315699
0.08138084	-0.008518591	-0.01288671	-0.07662503	-0.009952227	0.067636	-0.031713966	-0.048733745	-0.064765014	0.0052211774	-0.032109335	-0.07266253	-0.007506297	-0.0111023225	0.008818416	-0.016071107
-0.20678617	0.21999665	0.22231847	0.25864467	-0.28749827	-0.26565605	0.23042096	0.2323669	0.2577883	0.2948504	-0.2826385	0.28480148	0.28246912	-0.2501035	-0.2558542	-0.2546066
0.014066483	-0.082327925	-0.06876263	-0.097637706	-0.00088539475	0.054669	-0.09749745	-0.015044641	-0.043627605	-0.04734644	0.009757857	-0.014846007	-0.038990658	0.040865395	0.025274102	0.07244413
0.0077057425	-0.065576054	-0.08603578	-0.087810785	0.044565715	0.042216122	-0.07597837	-0.06875987	-0.0333064	-0.071986616	-0.0019084926	-0.02622242	-0.0073629674	0.044781413	0.062456515	0.034085386
0.1348371	-0.19422571	-0.20250876	-0.22541413	0.20676275	0.16250882	-0.20871085	-0.17400084	-0.23526083	-0.17842668	0.15616953	-0.21964625	-0.14115682	0.21415038	0.24886754	0.17670326
-0.2559948	0.26354012	0.23689984	0.1785603	-0.24533726	-0.21328233	0.2737137	0.19179474	0.2250029	0.27495864	-0.23024319	0.2104446	0.26022142	-0.26379797	-0.28150934	-0.24327733
-0.012955781	-0.009397079	0.027449308	-0.046415415	-0.070463315	0.009073902	0.039342035	0.005922964	-0.041262113	-0.02783923	-0.016534785	-0.035568263	-0.007935823	0.037153482	0.04689802	-0.022643419
-0.17456593	0.16870041	0.23169956	0.20691681	-0.1898749	-0.22117248	0.23457208	0.24494086	0.23523082	0.26322365	-0.20401387	0.22991745	0.21955875	-0.18899088	-0.24257137	-0.2294976
0.15021817	-0.11337808	-0.20071173	-0.2813699	0.13822734	0.15591606	-0.19754682	-0.15943818	-0.27255037	-0.117366925	0.10524582	-0.18251786	-0.13705947	0.18138973	0.21513249	0.09590977
0.038136043	0.008775055	-0.016198844	-0.0035363282	-0.02951156	-0.019769605	0.039165318	-0.041250914	0.01698901	-0.0021924924	-0.027834976	-0.037318595	-0.025063897	0.008853907	0.036956836	-0.03776203
0.08721203	-0.1389185	-0.11763693	-0.076336205	0.066098996	0.15160935	-0.08118324	-0.0759973	-0.13029039	-0.106645666	0.10072329	-0.14287688	-0.120522626	0.08144305	0.113859214	0.049532954
0.029036509	0.016506642	-0.05669765	-0.056232434	-0.031406436	0.017345505	-0.0050030993	-0.042186793	0.011179643	-0.016666478	0.013326463	-0.055177946	-0.024361186	0.03736016	0.021668643	0.013773094
0.18843147	-0.18826705	-0.2148945	-0.15462498	0.1759949	0.21133955	-0.14739414	-0.1498784	-0.23235112	-0.1354141	0.12562408	-0.17200515	-0.16390367	0.11698376	0.19721091	0.1292829
0.09798345	-0.13801947	-0.10594945	-0.076487824	0.17500152	0.16264069	-0.10274266	-0.15533954	-0.12923904	-0.14371964	0.102356404	-0.12726483	-0.07474569	0.08664432	0.1324084	0.15533926
-0.08204388	0.119263925	0.10779621	0.104435034	-0.11322581	-0.11626358	0.15644303	0.14730245	0.15134479	0.09118499	-0.11898819	0.16833402	0.113815024	-0.10537018	-0.13872233	-0.07914512
0.04647142	-0.066453114	-0.11993979	-0.1076131	0.1265642	0.09746533	-0.06562814	-0.08777973	-0.078026086	-0.08878354	0.10463655	-0.14617185	-0.115997374	0.12860954	0.14346142	0.11915474
-0.04087105	-0.007503585	0.011467422	-0.02541583	-0.026951237	0.025438448	0.0019478126	0.047456183	-0.082187854	0.036538057	-0.05630738	0.05157453	0.036681987	-0.038056746	-0.038663797	-0.025910148
0.18059774	-0.23450014	-0.25265074	-0.22062153	0.17433198	0.26506835	-0.18768951	-0.1935831	-0.2865454	-0.1698467	0.17206664	-0.23726454	-0.20432945	0.24857919	0.26283842	0.1948954
-0.10139129	0.054668095	0.060083326	0.032607008	-0.04553254	-0.11934373	0.0814125	0.06772848	0.05287021	0.10767215	-0.12801187	0.13292345	0.107737295	-0.13883242	-0.07249373	-0.102203555
-0.054169223	0.0927294	0.1181704	-0.013100995	-0.14316304	-0.14173374	0.10552096	0.13169914	-0.033587642	0.07544283	-0.10968221	0.051769022	0.06500466	-0.0986255	-0.11821767	-0.10876209
0.11001613	-0.14992021	-0.116720945	-0.11783559	0.15277663	0.17642021	-0.082453154	-0.17260896	-0.11880262	-0.09152612	0.15718023	-0.14863923	-0.09924329	0.15902708	0.15473557	0.16779578
-0.16898043	0.23239471	0.2041912	0.1176609	-0.18440327	-0.27087155	0.20777127	0.1798414	0.17404333	0.24046794	-0.22189565	0.19125888	0.20674132	-0.25324818	-0.26852742	-0.20085485
0.09273153	-0.051172335	-0.056920648	-0.07380219	0.12138867	0.0766753	-0.066410914	-0.106461175	-0.13124223	-0.101994164	0.11660418	-0.13550633	-0.07368421	0.094388135	0.1141419	0.055542447
-0.15016834	0.14824127	0.24451876	0.1260685	-0.20677544	-0.17843781	0.21950592	0.16622648	0.19498192	0.22069263	-0.23746493	0.23829973	0.15527557	-0.24160296	-0.24403884	-0.24194814
-0.072068155	0.04804778	0.01977903	0.010222728	-0.06416808	-0.038941313	0.098496586	0.062054176	0.051862184	0.079976	-0.07144477	0.059566837	0.09063768	-0.012971783	-0.05437364	-0.10219961
0.04665719	-0.052578527	-0.09398786	-0.13207793	0.02771191	0.022043804	-0.07339862	-0.06049646	-0.039770063	-0.0820877	0.052870836	-0.057118103	-0.078249805	0.027331384	0.06350682	0.004401975
-0.05094212	0.0350779	0.03860626	-0.021332871	-0.043096863	-0.013132392	0.019125804	0.051060162	0.06566563	0.055497646	-0.10132483	0.06384695	0.0645228	-0.019400679	-0.063914984	-0.10563645
-0.19603726	0.19879113	0.16441812	-0.07585906	-0.17311728	-0.19921449	0.23393632	0.1821721	0.03636422	0.14060192	-0.21234842	0.16252708	0.16395475	-0.21053113	-0.18355574	-0.14112622
0.2557967	-0.2688334	-0.22458975	-0.2961814	0.25582346	0.21062104	-0.22643027	-0.25358456	-0.322265	-0.27881357	0.26826093	-0.24985309	-0.22668743	0.25490403	0.20744212	0.2208629
-0.029186051	0.09423206	0.09887546	0.036601983	-0.08971407	-0.025588566	0.030841649	0.01668224	0.0032984705	0.021529716	-0.011438293	0.040539023	0.07899434	-0.017347623	-0.04214965	-0.053081084
-0.16875811	0.26620808	0.27468506	0.115082845	-0.19125715	-0.2644645	0.19972175	0.20280331	0.22581567	0.27778217	-0.20929867	0.2540912	0.25805894	-0.2589068	-0.2561523	-0.22662458
0.04142433	-0.06870409	-0.070631705	-0.10483196	-0.04238162	0.025719566	-0.0010901192	0.017736798	-0.10401104	0.0049188295	0.024984801	-0.031477626	0.0129327215	0.017087711	-0.01235745	0.056734487
-0.19701634	0.22894332	0.20715982	0.16861932	-0.23882018	-0.28944364	0.26524165	0.25120586	0.29656845	0.24086446	-0.2477175	0.27964994	0.20523109	-0.22919273	-0.21580265	-0.28390256
-0.031575233	0.049795095	0.02699726	0.019189721	-0.042843524	0.0012588223	0.01709144	0.042902894	-0.015055526	0.0052409354	-0.032720156	0.04998557	0.05130272	0.0042514396	-0.07865838	-0.037122395
0.052134678	-0.056682505	-0.059157543	-0.13740547	0.045759443	0.08554159	-0.030736594	-0.035421304	-0.12379823	-0.058891132	0.09940418	-0.12684742	-0.07758869	0.046300065	0.053740714	0.058959346
-0.17318678	0.14684825	0.10956399	0.12618299	-0.19453552	-0.15241787	0.16655838	0.10005701	0.07622734	0.18420112	-0.15393025	0.14799762	0.08729405	-0.11055265	-0.13403457	-0.1334536
